дата_обработки	№_карточки	№_сенсора_и_№_кейса	файлы_на_FTP
2021-10-27 07:00:01	37774	Сенсор № 1008; Кейс № 11392;	ftp://ftp.cloud.gcm/traffic/1008/1635211336_2021_10_26____04_22_16_102649.pcap
2021-10-27 07:30:02	37775	Сенсор № 1038; Кейс № 11403;	ftp://ftp.cloud.gcm/traffic/1038/1635304318_2021_10_27____06_11_58_594882.pcap
2021-10-27 07:30:02	37776	Сенсор № 1118; Кейс № 11401;	ftp://ftp.cloud.gcm/traffic/1118/1635308115_2021_10_27____07_15_15_780857.pcap
2021-10-27 08:00:01	37777	Сенсор № 1065; Кейс № 11167;	ftp://ftp.cloud.gcm/traffic/1065/1635244313_2021_10_26____13_31_53_064545.pcap
2021-10-27 11:00:02	37778	Сенсор № 1002; Кейс № 11125;	ftp://ftp.cloud.gcm/traffic/1002/1635121054_2021_10_25____03_17_34_647472.pcap
2021-10-27 12:30:01	37779	Сенсор № 1052; Кейс № 11409;	ftp://ftp.cloud.gcm/traffic/1052/1635310644_2021_10_27____07_57_24_118962.pcap
2021-10-27 12:30:03	37780	Сенсор № 1030; Кейс № 11410;	ftp://ftp.cloud.gcm/traffic/1030/1635300016_2021_10_27____05_00_16_742716.pcap
2021-10-27 18:00:02	37781	Сенсор № 1070; Кейс № 11453;	ftp://ftp.cloud.gcm/traffic/1070/1635341132_2021_10_27____16_25_32_803251.pcap
